16440	2010-08-30T16:57:58Z	31.76393535	-106.5021299667	927953
16440	2010-08-30T15:12:35Z	31.7715758164	-106.5065395832	880089
16440	2010-08-30T02:05:57Z	31.74635561	-106.28015436	1584419
16440	2010-08-29T19:07:40Z	31.7586421967	-106.2718248367	1041165
16440	2010-08-29T16:29:46Z	31.766607	-106.268467	2719748
16440	2010-08-29T16:21:38Z	31.7621549997	-106.276191473	2628638
16440	2010-08-29T04:01:20Z	31.74635561	-106.28015436	1584419
16440	2010-08-28T21:38:39Z	31.7584329844	-106.2721520662	1778107
16440	2010-08-28T21:34:28Z	31.760216991	-106.2707304955	710777
16440	2010-08-28T18:28:56Z	31.7624185	-106.2690205	2649330
16440	2010-08-28T17:50:22Z	31.7598330975	-106.269287467	860873
16440	2010-08-28T16:13:59Z	31.7621549997	-106.276191473	2628638
16440	2010-08-28T01:51:21Z	31.74461202	-106.28654006	1025269
16440	2010-08-28T01:22:16Z	31.80160639	-106.30166237	2587776
16440	2010-08-27T19:16:54Z	31.7249093066	-106.3046228886	773919
16440	2010-08-27T18:14:54Z	31.7240879845	-106.3047838211	2562688
16440	2010-08-27T15:29:42Z	31.7555054167	-106.2710071167	342169
16440	2010-08-27T14:48:06Z	31.74283779	-106.28898391	935668
16440	2010-08-26T21:19:48Z	31.785001194	-106.260420084	948255
16440	2010-08-26T20:19:58Z	31.75790034	-106.26545436	954393
16440	2010-08-25T20:56:08Z	31.7715758164	-106.5065395832	880089
16440	2010-08-25T20:47:49Z	31.77146512	-106.50403864	845771
16440	2010-08-25T19:08:48Z	31.7713134825	-106.503157878	156989
16440	2010-08-24T02:23:02Z	31.7594728	-106.26566426	1483154
16440	2010-08-24T02:03:24Z	31.7579842854	-106.2650978565	848709
16440	2010-08-23T17:20:02Z	31.7713134825	-106.503157878	156989
16440	2010-08-22T17:25:24Z	31.70540679	-106.3175801	2260376
16440	2010-08-22T16:57:26Z	31.69258702	-106.33092423	1144590
16440	2010-08-22T16:37:18Z	31.70586934	-106.3038517	857283
16440	2010-08-22T15:27:28Z	31.7448925682	-106.2843990326	1015577
16440	2010-08-22T04:36:02Z	31.75245748	-106.27671696	2241326
16440	2010-08-21T16:01:18Z	31.74411179	-106.28525729	2192597
16440	2010-08-20T19:31:11Z	31.75482328	-106.2763442	2128738
16440	2010-08-20T18:01:52Z	31.7554573176	-106.2650442123	274582
16440	2010-08-20T17:00:45Z	31.7555054167	-106.2710071167	342169
16440	2010-08-20T16:45:57Z	31.76543542	-106.29016034	1545948
16440	2010-08-19T23:05:28Z	31.7594728	-106.26566426	1483154
16440	2010-08-19T21:37:27Z	31.7599689231	-106.2664695689	281368
16440	2010-08-19T19:43:29Z	31.80847516	-106.41695437	2050928
16440	2010-08-19T18:39:01Z	31.8071232761	-106.4224147797	1345692
16440	2010-08-19T02:44:48Z	31.74283779	-106.28898391	935668
16440	2010-08-18T03:34:37Z	31.73782347	-106.29239262	1959237
16440	2010-08-18T03:30:54Z	31.74245527	-106.30092775	1959223
16440	2010-08-17T16:56:48Z	31.7584329844	-106.2721520662	1778107
16440	2010-08-17T16:55:16Z	31.7584329844	-106.2721520662	1778107
16440	2010-08-17T16:09:30Z	31.8207258179	-106.4620471001	1171086
16440	2010-08-17T15:13:58Z	31.75641757	-106.34466204	1933149
16440	2010-08-16T16:15:33Z	31.7645522543	-106.3169181347	1396406
16440	2010-08-15T18:36:54Z	31.7797388971	-106.4074587822	887185
16440	2010-08-14T21:18:37Z	31.835911	-106.367283	1793829
16440	2010-08-14T19:50:30Z	31.835911	-106.367283	1784899
16440	2010-08-14T16:09:19Z	31.7452896	-106.28604409	1761291
16440	2010-08-14T16:03:10Z	31.74530264	-106.28616617	1761190
16440	2010-08-14T15:55:34Z	31.72802161	-106.30068478	1374111
16440	2010-08-14T04:12:52Z	31.74283779	-106.28898391	935668
16440	2010-08-13T15:33:13Z	31.7448925682	-106.2843990326	1015577
16440	2010-08-12T16:28:00Z	31.82246688	-106.43354644	1603134
16440	2010-08-12T15:55:37Z	31.8071232761	-106.4224147797	1345692
16440	2010-08-12T15:49:42Z	31.8131299833	-106.4316838833	240915
16440	2010-08-12T14:15:09Z	31.829006	-106.435667	1602376
16440	2010-08-09T16:35:23Z	31.7273938	-106.30224999	1139810
16440	2010-08-09T16:31:24Z	31.72802161	-106.30068478	1374111
16440	2010-08-09T03:06:08Z	31.74635561	-106.28015436	1584419
16440	2010-08-08T22:01:14Z	31.7850046188	-106.4114740937	689662
16440	2010-08-08T20:32:47Z	31.7512607567	-106.3415086269	1042806
16440	2010-08-08T18:26:59Z	31.7797388971	-106.4074587822	887185
16440	2010-08-07T19:00:07Z	31.72771536	-106.29879518	1085140
16440	2010-08-07T18:27:31Z	31.74283779	-106.28898391	935668
16440	2010-08-07T17:02:12Z	31.88640019	-106.41328823	1495252
16440	2010-08-07T04:18:50Z	31.7840892056	-106.4124369621	981427
16440	2010-08-07T03:38:15Z	31.74384407	-106.28574479	1180096
16440	2010-08-06T17:03:33Z	31.7598330975	-106.269287467	860873
16440	2010-08-06T16:39:54Z	31.76543542	-106.29016034	1545948
16440	2010-08-06T16:25:21Z	31.75654515	-106.26550546	1567157
16440	2010-08-06T15:58:12Z	31.7552839852	-106.2652802467	433021
16440	2010-08-06T15:50:33Z	31.7594728	-106.26566426	1483154
16440	2010-08-05T16:53:55Z	31.774267	-106.25531301	1546386
16440	2010-08-05T16:41:21Z	31.76543542	-106.29016034	1545948
16440	2010-08-05T16:18:37Z	31.7457410771	-106.3153195381	253533
16440	2010-08-05T15:33:41Z	31.74283779	-106.28898391	935668
16440	2010-08-05T14:58:17Z	31.7448925682	-106.2843990326	1015577
16440	2010-08-04T16:53:57Z	31.81016586	-106.41944987	1358959
16440	2010-08-04T03:07:08Z	31.70586934	-106.3038517	857283
16440	2010-08-03T16:28:37Z	31.70586934	-106.3038517	857283
16440	2010-08-02T16:15:07Z	31.7555054167	-106.2710071167	342169
16440	2010-08-02T15:25:19Z	31.774267	-106.25531301	1546386
16440	2010-08-02T15:20:33Z	31.76053726	-106.2672486	1546357
16440	2010-08-02T15:09:37Z	31.76095255	-106.2694093	1285379
16440	2010-08-02T14:00:47Z	31.76022991	-106.27120247	1183898
16440	2010-08-02T13:46:47Z	31.76543542	-106.29016034	1545948
16440	2010-08-01T22:57:01Z	31.7478030124	-106.3028740883	1214225
16440	2010-08-01T19:46:49Z	31.7503166199	-106.2787020206	961546
16440	2010-08-01T19:34:39Z	31.75041651	-106.27877264	1042344
16440	2010-08-01T03:37:29Z	31.7854646	-106.43043432	1538737
16440	2010-08-01T02:31:46Z	31.74384407	-106.28574479	1180096
16440	2010-07-31T18:49:41Z	31.74540855	-106.28623611	1535788
16440	2010-07-31T16:48:14Z	31.88640019	-106.41328823	1495252
16440	2010-07-30T17:33:37Z	31.7373508215	-106.2915766239	758721
16440	2010-07-30T02:50:39Z	31.7598330975	-106.269287467	860873
16440	2010-07-29T03:57:05Z	31.74283779	-106.28898391	935668
16440	2010-07-28T17:07:27Z	31.7448925682	-106.2843990326	1015577
16440	2010-07-28T16:57:11Z	31.76095255	-106.2694093	1285379
16440	2010-07-28T15:47:42Z	31.81016586	-106.41944987	1358959
16440	2010-07-27T17:06:29Z	31.7554573176	-106.2650442123	274582
16440	2010-07-25T23:30:26Z	31.79166671	-106.25540252	874115
16440	2010-07-25T01:18:54Z	31.74302449	-106.28214928	1498459
16440	2010-07-24T21:50:43Z	31.7834964083	-106.410087347	165194
16440	2010-07-24T20:53:51Z	31.772817246	-106.3779696531	275155
16440	2010-07-24T20:53:03Z	31.7751330016	-106.3791775703	209628
16440	2010-07-24T20:03:37Z	31.74283779	-106.28898391	935668
16440	2010-07-24T19:20:11Z	31.72589786	-106.30405527	1496353
16440	2010-07-24T18:29:31Z	31.7594728	-106.26566426	1483154
16440	2010-07-24T17:06:23Z	31.88640019	-106.41328823	1495252
16440	2010-07-23T15:41:27Z	31.81016586	-106.41944987	1358959
16440	2010-07-23T15:07:27Z	31.7594728	-106.26566426	1483154
16440	2010-07-22T17:29:45Z	31.7610293627	-106.2659186125	1059581
16440	2010-07-22T17:27:16Z	31.7594728	-106.26566426	1483154
16440	2010-07-20T03:40:52Z	31.74283779	-106.28898391	935668
16440	2010-07-17T23:07:55Z	31.7362044	-106.2947648	1458499
16440	2010-07-17T23:05:43Z	31.73626834	-106.29476988	1458496
16440	2010-07-16T16:42:31Z	31.76845421	-106.50233359	1365250
16440	2010-07-16T16:06:40Z	31.74283779	-106.28898391	935668
16440	2010-07-15T17:26:47Z	31.8207258179	-106.4620471001	1171086
16440	2010-07-15T03:08:24Z	31.74283779	-106.28898391	935668
16440	2010-07-15T02:54:32Z	31.75260797	-106.27656612	1042296
16440	2010-07-13T17:47:53Z	31.76642397	-106.30160586	1434663
16440	2010-07-13T17:25:47Z	31.76085769	-106.35696756	1434544
16440	2010-07-13T17:16:20Z	31.7273938	-106.30224999	1139810
16440	2010-07-12T16:27:38Z	31.76845421	-106.50233359	1365250
16440	2010-07-11T18:33:00Z	31.7797388971	-106.4074587822	887185
16440	2010-07-11T04:07:04Z	31.7478030124	-106.3028740883	1214225
16440	2010-07-11T02:55:14Z	31.74283779	-106.28898391	935668
16440	2010-07-11T00:15:02Z	31.74354873	-106.3170407	1421451
16440	2010-07-10T23:51:00Z	31.74043	-106.315021	1421060
16440	2010-07-10T04:45:46Z	31.7484325322	-106.2812662125	279645
16440	2010-07-09T16:10:44Z	31.76845421	-106.50233359	1365250
16440	2010-07-09T02:53:05Z	31.75260797	-106.27656612	1042296
16440	2010-07-07T18:09:57Z	31.76845421	-106.50233359	1365250
16440	2010-07-07T18:01:49Z	31.7713134825	-106.503157878	156989
16440	2010-07-07T03:36:57Z	31.7273938	-106.30224999	1139810
16440	2010-07-06T21:54:00Z	31.78291644	-106.41164003	1398313
16440	2010-07-06T21:48:15Z	31.7840892056	-106.4124369621	981427
16440	2010-07-06T21:35:23Z	31.76845421	-106.50233359	1365250
16440	2010-07-06T19:35:05Z	31.74384407	-106.28574479	1180096
16440	2010-07-06T03:58:36Z	31.74318281	-106.282291	1394338
16440	2010-07-05T04:05:26Z	31.74628186	-106.28026341	1389243
16440	2010-07-05T00:47:20Z	31.85773403	-106.41694695	1388666
16440	2010-07-03T22:35:30Z	31.70586934	-106.3038517	857283
16440	2010-07-03T21:10:01Z	31.72705704	-106.2719522	1306547
16440	2010-07-03T02:26:09Z	31.75260797	-106.27656612	1042296
16440	2010-07-03T01:38:38Z	31.74283779	-106.28898391	935668
16440	2010-07-03T01:26:17Z	31.7457410771	-106.3153195381	253533
16440	2010-07-02T19:57:23Z	31.7598330975	-106.269287467	860873
16440	2010-07-02T19:34:35Z	31.76660569	-106.2994606	1374500
16440	2010-07-02T19:18:07Z	31.7717152834	-106.3027077913	1229794
16440	2010-07-02T19:08:12Z	31.75505395	-106.3202868667	314547
16440	2010-07-02T18:31:00Z	31.72802161	-106.30068478	1374111
16440	2010-07-02T17:44:16Z	31.77018578	-106.50402216	1373784
16440	2010-07-02T17:39:57Z	31.7713134825	-106.503157878	156989
16440	2010-07-02T17:38:59Z	31.76845421	-106.50233359	1365250
16440	2010-07-02T01:33:08Z	31.70586934	-106.3038517	857283
16440	2010-07-01T20:50:04Z	31.75716818	-106.34294913	1369631
16440	2010-07-01T02:48:14Z	31.75976424	-106.26673189	1158460
16440	2010-07-01T02:10:35Z	31.7554573176	-106.2650442123	274582
16440	2010-06-30T22:56:47Z	31.76845421	-106.50233359	1365250
16440	2010-06-30T22:51:26Z	31.7713134825	-106.503157878	156989
16440	2010-06-30T00:02:07Z	31.74283779	-106.28898391	935668
16440	2010-06-29T23:54:27Z	31.7277204167	-106.3075140167	284007
16440	2010-06-29T20:01:58Z	31.7277204167	-106.3075140167	284007
16440	2010-06-29T17:24:17Z	31.81217115	-106.41993123	1095538
16440	2010-06-29T17:15:16Z	31.82021882	-106.43018109	1359026
16440	2010-06-29T17:04:03Z	31.8071232761	-106.4224147797	1345692
16440	2010-06-29T17:02:46Z	31.81016586	-106.41944987	1358959
16440	2010-06-29T16:11:24Z	31.7277204167	-106.3075140167	284007
16440	2010-06-28T23:45:38Z	31.7554573176	-106.2650442123	274582
16440	2010-06-27T01:06:34Z	31.74283779	-106.28898391	935668
18167	2010-10-03T15:53:24Z	31.7959625907	-106.394777298	13195
18167	2010-10-02T23:26:27Z	31.7836762667	-106.4280752667	1145365
18167	2010-10-02T22:56:19Z	31.7841208333	-106.4264638667	297178
18167	2010-10-01T21:41:50Z	31.80520745	-106.483440233	2671789
18167	2010-10-01T18:21:05Z	31.7740468	-106.5001768	1180536
18167	2010-09-30T22:20:18Z	31.7859149833	-106.4172208	331773
18167	2010-09-30T20:07:34Z	31.7967333182	-106.3980350624	895955
18167	2010-09-29T22:49:31Z	31.7959625907	-106.394777298	13195
18201	2010-10-21T03:32:49Z	31.7686965333	-106.3187150333	689977
18201	2010-10-21T01:16:09Z	31.875323767	-106.424181067	5858452
18201	2010-10-20T22:32:48Z	31.760216991	-106.2707304955	710777
18201	2010-10-20T00:52:17Z	31.8176632667	-106.5497901	344832
18201	2010-10-19T23:00:46Z	31.817403917	-106.545516733	5814173
18201	2010-10-19T02:08:20Z	31.8061739	-106.265487783	5774065
18201	2010-10-16T03:27:37Z	31.894318	-106.4381124	1087643
18201	2010-10-15T03:27:41Z	31.7290072167	-106.3478320667	1408989
18201	2010-10-15T00:17:35Z	31.737028517	-106.372557767	5497884
18201	2010-10-14T20:53:44Z	31.7584329844	-106.2721520662	1778107
18201	2010-10-13T18:24:47Z	31.7566373358	-106.4918395924	1130832
18201	2010-10-13T18:03:59Z	31.75964975	-106.4878754	1434724
18201	2010-10-12T22:23:37Z	31.8180960417	-106.5149509907	934985
18201	2010-09-30T21:51:34Z	31.8180960417	-106.5149509907	934985
18201	2010-09-28T19:16:06Z	31.7645666667	-106.2669742333	347668
18201	2010-09-24T02:58:31Z	31.8192076833	-106.5444955667	195898
18201	2010-09-23T19:55:11Z	31.897553589	-106.4394816537	697326
18201	2010-09-16T22:42:34Z	31.8180960417	-106.5149509907	934985
18201	2010-09-16T18:08:31Z	31.8192076833	-106.5444955667	195898
18201	2010-09-16T00:42:53Z	31.8933430333	-106.4398710167	390861
18201	2010-09-15T17:05:48Z	31.765872017	-106.36334255	3208899
18201	2010-09-15T01:04:31Z	31.812436567	-106.461596483	1446604
18201	2010-09-11T15:54:30Z	31.7967333182	-106.3980350624	895955
18201	2010-09-10T20:29:08Z	31.8180960417	-106.5149509907	934985
18201	2010-09-06T03:23:00Z	31.765872017	-106.36334255	3208899
18201	2010-09-06T00:58:35Z	31.7798108096	-106.3808816114	957094
18201	2010-09-05T23:51:09Z	31.8329609	-106.53878962	3204490
18201	2010-09-03T18:43:36Z	31.8180960417	-106.5149509907	934985
18201	2010-09-01T03:12:40Z	31.760216991	-106.2707304955	710777
18201	2010-08-28T22:19:26Z	31.80520745	-106.483440233	2671789
18201	2010-08-21T04:18:16Z	31.81795645	-106.53793605	1340227
18201	2010-08-20T16:45:58Z	31.894785967	-106.4399948	2111529
18201	2010-08-19T14:32:59Z	31.897553589	-106.4394816537	697326
18201	2010-08-18T23:44:57Z	31.755583933	-106.27299505	2009837
18201	2010-08-17T01:10:39Z	31.75931375	-106.270121567	1918062
18201	2010-08-14T01:56:13Z	31.8143688333	-106.54357135	756897
18201	2010-08-13T22:40:26Z	31.89696758	-106.44192069	267254
19350	2010-06-18T01:30:18Z	31.775266367	-106.323956717	1297791
19350	2010-06-17T15:55:05Z	31.7751330016	-106.3791775703	209628
19401	2010-04-13T23:52:38Z	31.7511610667	-106.3414677	813292
19401	2010-04-13T23:47:58Z	31.7519486833	-106.33961245	314087
19601	2010-10-21T04:02:56Z	31.858930788	-106.5576940821	202353
19601	2010-10-20T21:07:06Z	31.9114349667	-106.58713185	286214
19601	2010-10-19T23:20:53Z	31.8318018	-106.5305149167	1050722
19601	2010-10-19T21:31:11Z	31.7764691909	-106.5019436181	1314588
19601	2010-10-19T21:13:16Z	31.75697469	-106.48849594	167179
19601	2010-10-19T21:12:33Z	31.75871527	-106.48486465	2822782
19601	2010-10-19T03:09:58Z	31.7511610667	-106.3414677	813292
19601	2010-10-19T03:09:34Z	31.7512607567	-106.3415086269	1042806
19601	2010-10-19T03:08:38Z	31.7519486833	-106.33961245	314087
19601	2010-10-19T01:16:13Z	31.7457410771	-106.3153195381	253533
19601	2010-10-18T20:03:33Z	31.7993775023	-106.4615240693	1059852
19601	2010-10-18T19:28:03Z	31.8180432	-106.5490445	839891
19601	2010-10-18T19:09:06Z	31.8176632667	-106.5497901	344832
19601	2010-10-18T01:38:47Z	31.7673799863	-106.5046834946	184467
19601	2010-10-18T01:16:05Z	31.77818728	-106.50371271	1114901
19601	2010-10-18T01:14:25Z	31.778955883	-106.50418005	1489538
19601	2010-10-18T01:13:42Z	31.7787774833	-106.50415715	512823
19601	2010-10-17T23:43:28Z	31.7775972833	-106.5030846	248593
19601	2010-10-17T21:36:14Z	31.7249093066	-106.3046228886	773919
19601	2010-10-17T21:10:04Z	31.7240879845	-106.3047838211	2562688
19601	2010-10-17T20:46:09Z	31.7579842854	-106.2650978565	848709
19601	2010-10-17T20:45:34Z	31.7594728	-106.26566426	1483154
19601	2010-10-17T19:20:08Z	31.7805198245	-106.5039914846	1127522
19601	2010-10-17T04:36:12Z	31.8320863167	-106.5641242333	411219
19601	2010-10-16T20:58:31Z	31.7767177292	-106.5020884573	986482
19601	2010-10-15T22:49:53Z	31.7767177292	-106.5020884573	986482
19601	2010-10-15T21:32:51Z	31.8143688333	-106.54357135	756897
19601	2010-10-15T21:32:27Z	31.8148552791	-106.5418757913	992044
19601	2010-10-15T05:45:27Z	31.7240879845	-106.3076806068	712913
19601	2010-10-14T21:58:37Z	31.7767177292	-106.5020884573	986482
19601	2010-10-14T04:08:56Z	31.7664857667	-106.2976591	5450729
19601	2010-10-14T01:47:29Z	31.7767177292	-106.5020884573	986482
19601	2010-10-12T22:01:24Z	31.7767177292	-106.5020884573	986482
19601	2010-10-12T20:24:29Z	31.7249093066	-106.3046228886	773919
19601	2010-10-12T19:55:01Z	31.7840892056	-106.4124369621	981427
19601	2010-10-12T04:08:21Z	31.7775972833	-106.5030846	248593
19601	2010-10-12T02:53:32Z	31.7673799863	-106.5046834946	184467
19601	2010-10-12T00:45:28Z	31.779457072	-106.5037461171	1120885
19601	2010-10-11T18:46:11Z	31.8408962076	-106.575791506	709665
19601	2010-10-10T23:46:48Z	31.7775972833	-106.5030846	248593
19601	2010-10-10T17:53:11Z	31.7805198245	-106.5039914846	1127522
19601	2010-10-10T05:07:29Z	31.779457072	-106.5037461171	1120885
19601	2010-10-08T21:19:14Z	31.7767177292	-106.5020884573	986482
19601	2010-10-07T22:00:50Z	31.7767177292	-106.5020884573	986482
19601	2010-10-07T19:39:38Z	31.7249093066	-106.3046228886	773919
19601	2010-10-07T15:05:12Z	31.70556123	-106.31990804	813910
19601	2010-10-06T23:31:19Z	31.7645215988	-106.488520503	1370428
19601	2010-10-06T23:08:51Z	31.7840892056	-106.4124369621	981427
19601	2010-10-06T22:31:33Z	31.7646156333	-106.3622379333	391199
19601	2010-10-06T20:50:33Z	31.7751330016	-106.3791775703	209628
19601	2010-10-05T22:01:54Z	31.7767177292	-106.5020884573	986482
19601	2010-10-05T20:00:52Z	31.8143688333	-106.54357135	756897
19601	2010-10-05T19:04:01Z	31.7805198245	-106.5039914846	1127522
19601	2010-10-05T00:16:07Z	31.7737214333	-106.5006011833	595400
19601	2010-10-03T21:47:30Z	31.7767177292	-106.5020884573	986482
19601	2010-10-03T18:35:22Z	31.7805198245	-106.5039914846	1127522
19601	2010-10-03T05:00:52Z	31.7604073628	-106.489847583	748375
19601	2010-10-02T22:00:28Z	31.7767177292	-106.5020884573	986482
19601	2010-10-01T20:57:41Z	31.7767177292	-106.5020884573	986482
19601	2010-10-01T03:32:14Z	31.7773630133	-106.4687338471	1042355
19601	2010-09-30T21:54:25Z	31.7767177292	-106.5020884573	986482
19601	2010-09-30T21:44:47Z	31.7755434372	-106.50155738	1073805
19601	2010-09-29T20:43:41Z	31.7767177292	-106.5020884573	986482
19601	2010-09-28T22:55:24Z	31.7767177292	-106.5020884573	986482
19601	2010-09-28T20:36:55Z	31.8641937333	-106.5754130667	792361
19601	2010-09-28T19:29:57Z	31.8143688333	-106.54357135	756897
19601	2010-09-28T01:59:40Z	31.77818728	-106.50371271	1114901
19601	2010-09-26T23:03:07Z	31.8408962076	-106.575791506	709665
19601	2010-09-26T21:04:09Z	31.8143688333	-106.54357135	756897
19601	2010-09-26T18:12:13Z	31.7805198245	-106.5039914846	1127522
19601	2010-09-25T21:56:30Z	31.7767177292	-106.5020884573	986482
19601	2010-09-25T04:57:13Z	31.779457072	-106.5037461171	1120885
19601	2010-09-24T22:27:01Z	31.7767177292	-106.5020884573	986482
19601	2010-09-24T04:36:04Z	31.7569830853	-106.4935818315	1080274
19601	2010-09-23T22:03:14Z	31.7767177292	-106.5020884573	986482
19601	2010-09-23T20:19:35Z	31.779457072	-106.5037461171	1120885
19601	2010-09-22T20:53:43Z	31.7949595219	-106.5106809139	1149194
19601	2010-09-21T21:48:53Z	31.7767177292	-106.5020884573	986482
19601	2010-09-21T19:19:03Z	31.7840892056	-106.4124369621	981427
19601	2010-09-21T03:05:21Z	31.7754433333	-106.5008940667	1061331
19601	2010-09-21T00:01:29Z	31.7760843875	-106.5027043084	556911
19601	2010-09-20T19:38:04Z	31.7457410771	-106.3153195381	253533
19601	2010-09-20T01:08:36Z	31.7775972833	-106.5030846	248593
19601	2010-09-19T19:01:27Z	31.7767177292	-106.5020884573	986482
19601	2010-09-19T16:39:47Z	31.7805198245	-106.5039914846	1127522
19601	2010-09-19T08:37:03Z	31.8285628667	-106.5270552833	858784
19601	2010-09-19T05:54:25Z	31.7884735	-106.5064669	192760
19601	2010-09-18T21:49:40Z	31.7767177292	-106.5020884573	986482
19601	2010-09-18T20:54:59Z	31.8143688333	-106.54357135	756897
19601	2010-09-18T20:26:16Z	31.9114349667	-106.58713185	286214
19601	2010-09-18T04:40:08Z	31.779457072	-106.5037461171	1120885
19601	2010-09-17T22:11:26Z	31.7767177292	-106.5020884573	986482
19601	2010-09-16T21:55:33Z	31.7767177292	-106.5020884573	986482
19601	2010-09-16T02:19:37Z	31.7629160071	-106.4805664122	955746
19601	2010-09-15T16:29:38Z	31.7661956	-106.4864807333	729890
19601	2010-09-14T20:42:35Z	31.8148552791	-106.5418757913	992044
19601	2010-09-14T20:41:41Z	31.8143688333	-106.54357135	756897
19601	2010-09-13T22:33:34Z	31.7645215988	-106.488520503	1370428
19601	2010-09-13T19:26:22Z	31.7237973167	-106.3068549167	467781
19601	2010-09-13T05:15:50Z	31.7757720947	-106.502494812	162722
19601	2010-09-13T05:08:05Z	31.7737214333	-106.5006011833	595400
19601	2010-09-12T23:52:42Z	31.7775972833	-106.5030846	248593
19601	2010-09-12T21:55:58Z	31.77818728	-106.50371271	1114901
19601	2010-09-12T21:23:31Z	31.7240879845	-106.3047838211	2562688
19601	2010-09-12T21:22:53Z	31.7253401	-106.3033341	709512
19601	2010-09-12T20:24:59Z	31.7249093066	-106.3046228886	773919
19601	2010-09-12T20:00:38Z	31.75871527	-106.48486465	2822782
19601	2010-09-12T16:59:47Z	31.7805198245	-106.5039914846	1127522
19601	2010-09-12T04:53:44Z	31.779457072	-106.5037461171	1120885
19601	2010-09-11T21:01:33Z	31.7767177292	-106.5020884573	986482
19601	2010-09-10T21:30:42Z	31.7767177292	-106.5020884573	986482
19601	2010-09-09T21:46:54Z	31.7767177292	-106.5020884573	986482
19601	2010-09-09T02:48:01Z	31.779457072	-106.5037461171	1120885
19601	2010-09-07T21:34:30Z	31.7767177292	-106.5020884573	986482
19601	2010-09-05T04:45:29Z	31.779457072	-106.5037461171	1120885
19601	2010-09-04T21:51:11Z	31.7764691909	-106.5019436181	1314588
19601	2010-09-04T17:27:56Z	31.7767177292	-106.5020884573	986482
19601	2010-09-03T22:44:59Z	31.7767177292	-106.5020884573	986482
19601	2010-09-03T01:10:44Z	31.7767177292	-106.5020884573	986482
19601	2010-09-02T04:46:52Z	31.77818728	-106.50371271	1114901
19601	2010-09-01T18:22:49Z	31.7599875667	-106.48562795	831734
19601	2010-08-31T03:14:40Z	31.77818728	-106.50371271	1114901
19601	2010-08-31T01:52:23Z	31.7787774833	-106.50415715	512823
19601	2010-08-29T21:02:00Z	31.7767177292	-106.5020884573	986482
19601	2010-08-29T18:04:48Z	31.7805198245	-106.5039914846	1127522
19601	2010-08-28T22:26:46Z	31.7767177292	-106.5020884573	986482
19601	2010-08-28T21:18:51Z	31.8310259833	-106.5324514333	1128744
19601	2010-08-28T17:34:54Z	31.7457410771	-106.3153195381	253533
19601	2010-08-28T04:51:53Z	31.779457072	-106.5037461171	1120885
19601	2010-08-27T22:01:32Z	31.7767177292	-106.5020884573	986482
19601	2010-08-27T03:21:00Z	31.779457072	-106.5037461171	1120885
19601	2010-08-27T00:54:03Z	31.7767177292	-106.5020884573	986482
19601	2010-08-26T18:06:09Z	31.7949595219	-106.5106809139	1149194
19601	2010-08-26T16:45:03Z	31.7770992385	-106.503072805	766267
19601	2010-08-25T21:06:13Z	31.7767177292	-106.5020884573	986482
19601	2010-08-25T18:50:37Z	31.7914147667	-106.5069496333	1568573
19601	2010-08-25T16:57:36Z	31.8620839095	-106.5490914516	754133
19601	2010-08-25T03:10:08Z	31.70556123	-106.31990804	813910
19601	2010-08-25T02:18:42Z	31.7249093066	-106.3046228886	773919
19601	2010-08-24T20:59:19Z	31.7767177292	-106.5020884573	986482
19601	2010-08-24T00:55:11Z	31.779457072	-106.5037461171	1120885
19601	2010-08-23T20:18:39Z	31.7249093066	-106.3046228886	773919
19601	2010-08-23T20:13:42Z	31.7237973167	-106.3068549167	467781
19601	2010-08-23T02:12:50Z	31.7737214333	-106.5006011833	595400
19601	2010-08-22T23:46:34Z	31.7775972833	-106.5030846	248593
19601	2010-08-22T20:57:08Z	31.7767177292	-106.5020884573	986482
19601	2010-08-22T17:47:31Z	31.7805198245	-106.5039914846	1127522
19601	2010-08-22T04:43:26Z	31.779457072	-106.5037461171	1120885
19601	2010-08-22T01:31:09Z	31.8254432667	-106.5229574667	834542
19601	2010-08-21T23:53:59Z	31.8143688333	-106.54357135	756897
19601	2010-08-21T21:25:21Z	31.7767177292	-106.5020884573	986482
19601	2010-08-21T06:47:04Z	31.7757720947	-106.502494812	162722
19601	2010-08-21T04:56:24Z	31.779457072	-106.5037461171	1120885
19601	2010-08-20T20:31:23Z	31.7767177292	-106.5020884573	986482
19601	2010-08-19T03:55:15Z	31.7787774833	-106.50415715	512823
19601	2010-08-18T03:25:29Z	31.779457072	-106.5037461171	1120885
19601	2010-08-17T22:41:20Z	31.7767177292	-106.5020884573	986482
19601	2010-08-17T22:40:27Z	31.77610051	-106.50244224	1019118
19601	2010-08-17T00:56:45Z	31.7737214333	-106.5006011833	595400
19601	2010-08-16T21:10:45Z	31.9697208497	-106.6521888971	1008152
19601	2010-08-15T23:21:34Z	31.7775972833	-106.5030846	248593
19601	2010-08-15T22:31:16Z	31.8143688333	-106.54357135	756897
19601	2010-08-15T20:50:37Z	31.7751330016	-106.3791775703	209628
19601	2010-08-15T18:55:59Z	31.7805198245	-106.5039914846	1127522
19601	2010-08-14T18:52:24Z	31.7767177292	-106.5020884573	986482
19601	2010-08-14T04:42:37Z	31.7846315	-106.5059505	569194
19601	2010-08-13T22:12:44Z	31.7767177292	-106.5020884573	986482
19601	2010-08-13T05:23:03Z	31.75691915	-106.4939674167	690326
19601	2010-08-11T00:38:37Z	31.7767177292	-106.5020884573	986482
